Date,Open,High,Low,Close,Volume
2016-03-21,1.44634,1.44691,1.40598,1.41301,0.0
2016-03-28,1.41331,1.44592,1.41231,1.4367,0.0
2016-04-04,1.42268,1.43225,1.40076,1.4058,0.0
2016-04-11,1.41341,1.43472,1.40944,1.41461,0.0
2016-04-18,1.41844,1.44509,1.41343,1.4323,0.0
2016-04-25,1.44488,1.46671,1.44059,1.46113,0.0
2016-05-02,1.46049,1.47689,1.44279,1.44928,0.0
2016-05-09,1.44279,1.45307,1.43429,1.44452,0.0
2016-05-16,1.43534,1.46608,1.43361,1.46011,0.0
2016-05-23,1.44919,1.47386,1.44459,1.46649,0.0
2016-05-30,1.46246,1.47258,1.43935,1.44055,0.0
2016-06-06,1.43922,1.46088,1.43184,1.44638,0.0
2016-06-13,1.41906,1.43193,1.4015,1.42957,0.0
2016-06-20,1.4587,1.4947,1.32392,1.45579,0.0
2016-06-27,1.34447,1.35292,1.31315,1.33287,0.0
2016-07-04,1.32853,1.33303,1.28281,1.29157,0.0
2016-07-11,1.29446,1.34813,1.28538,1.33579,0.0
2016-07-18,1.32391,1.33103,1.3068,1.32461,0.0
2016-07-25,1.31244,1.33018,1.30659,1.31619,0.0
2016-08-01,1.32193,1.33731,1.30241,1.31292,0.0
2016-08-08,1.30765,1.30979,1.29272,1.29549,0.0
2016-08-15,1.29099,1.31726,1.28684,1.31666,0.0
2016-08-22,1.30685,1.32749,1.30361,1.31944,0.0
2016-08-29,1.31268,1.33511,1.30617,1.32749,0.0
2016-09-05,1.32943,1.34427,1.32468,1.33103,0.0
2016-09-12,1.32714,1.33422,1.30753,1.32477,0.0
2016-09-19,1.30144,1.31199,1.29166,1.30873,0.0
2016-09-26,1.29786,1.30548,1.29182,1.29634,0.0
2016-10-03,1.29316,1.29483,1.22324,1.24023,0.0
2016-10-10,1.24347,1.24456,1.21374,1.2222,0.0
2016-10-17,1.21773,1.23289,1.21403,1.22564,0.0
2016-10-24,1.22202,1.2273,1.20887,1.21714,0.0
2016-10-31,1.2206,1.25565,1.21507,1.24688,0.0
2016-11-07,1.24891,1.26727,1.23585,1.25534,0.0
2016-11-14,1.2577,1.26279,1.23047,1.241,0.0
2016-11-21,1.23229,1.25125,1.23138,1.24528,0.0
2016-11-28,1.24828,1.26968,1.2387,1.25897,0.0
2016-12-05,1.26695,1.2773,1.25518,1.25849,0.0
2016-12-12,1.25929,1.27275,1.23854,1.24239,0.0
2016-12-19,1.24891,1.25047,1.22324,1.2285,0.0
2016-12-26,1.22895,1.2387,1.22026,1.2288,0.0
2017-01-02,1.2349,1.24254,1.22041,1.24254,0.0
2017-01-09,1.22597,1.23168,1.20438,1.21654,0.0
2017-01-16,1.20375,1.23999,1.19952,1.23384,0.0
2017-01-23,1.23851,1.26743,1.23822,1.25954,0.0
2017-01-30,1.25938,1.27057,1.24159,1.252,0.0
2017-02-06,1.24821,1.25827,1.23484,1.24981,0.0
2017-02-13,1.24831,1.25475,1.2385,1.24892,0.0
2017-02-20,1.24305,1.25707,1.24029,1.25562,0.0
2017-02-27,1.24019,1.24727,1.22169,1.22748,0.0
2017-03-06,1.22924,1.23001,1.214,1.21573,0.0
2017-03-13,1.21699,1.23985,1.21133,1.23512,0.0
2017-03-20,1.23793,1.2528,1.23435,1.25188,0.0
2017-03-27,1.25127,1.26157,1.23814,1.24785,0.0
2017-04-03,1.25392,1.25549,1.2386,1.24687,0.0
2017-04-10,1.23767,1.2577,1.2369,1.25078,0.0
2017-04-17,1.25376,1.28594,1.25199,1.2802,0.0
2017-04-24,1.28287,1.29534,1.27733,1.28936,0.0
2017-05-01,1.29323,1.29683,1.28324,1.29249,0.0
2017-05-08,1.29687,1.29904,1.28455,1.28916,0.0
2017-05-15,1.28848,1.3048,1.28685,1.29584,0.0
2017-05-22,1.30093,1.30426,1.27791,1.29333,0.0
2017-05-29,1.28139,1.29172,1.27717,1.28883,0.0
2017-06-05,1.28657,1.29803,1.26422,1.2723,0.0
2017-06-12,1.2744,1.28115,1.26433,1.27584,0.0
2017-06-19,1.2775,1.28153,1.25908,1.26781,0.0
2017-06-26,1.2744,1.3031,1.27078,1.30112,0.0
2017-07-03,1.30174,1.30225,1.28684,1.29735,0.0
2017-07-10,1.28904,1.30941,1.28126,1.29472,0.0
2017-07-17,1.31096,1.31239,1.29354,1.29655,0.0
2017-07-24,1.30054,1.31562,1.29921,1.30767,0.0
2017-07-31,1.31429,1.32608,1.30332,1.31441,0.0
2017-08-07,1.30455,1.30617,1.2946,1.29767,0.0
2017-08-14,1.30081,1.30225,1.28357,1.2865,0.0
2017-08-21,1.28728,1.29147,1.27774,1.28039,0.0
2017-08-28,1.29056,1.29951,1.28551,1.29416,0.0
2017-09-04,1.29651,1.32214,1.29114,1.31048,0.0
2017-09-11,1.31952,1.36158,1.31622,1.33991,0.0
2017-09-18,1.35787,1.36156,1.34725,1.35798,0.0
2017-09-25,1.35079,1.35702,1.33486,1.34302,0.0
2017-10-02,1.33935,1.33967,1.3029,1.31127,0.0
2017-10-09,1.30835,1.33365,1.30765,1.32644,0.0
2017-10-16,1.32889,1.3312,1.30907,1.31506,0.0
2017-10-23,1.31917,1.3282,1.3075,1.31303,0.0
2017-10-30,1.31372,1.33181,1.30415,1.30533,0.0
2017-11-06,1.30798,1.32293,1.30599,1.31444,0.0
2017-11-13,1.31191,1.32596,1.3063,1.32004,0.0
2017-11-20,1.32013,1.33595,1.31872,1.33067,0.0
2017-11-27,1.3325,1.35501,1.32235,1.353,0.0
2017-12-04,1.34907,1.35386,1.33234,1.34844,0.0
2017-12-11,1.33921,1.34557,1.33081,1.34329,0.0
2017-12-18,1.33175,1.34189,1.33113,1.33804,0.0
2017-12-25,1.33672,1.35415,1.33492,1.34409,0.0
2018-01-01,1.35161,1.36147,1.3482,1.35529,0.0
2018-01-08,1.35755,1.36949,1.34593,1.35419,0.0
2018-01-15,1.37315,1.3947,1.37315,1.38947,0.0
2018-01-22,1.38895,1.43396,1.38581,1.41503,0.0
2018-01-29,1.41493,1.42763,1.39833,1.42668,0.0
2018-02-05,1.41121,1.41503,1.3788,1.3935,0.0
2018-02-12,1.38255,1.41447,1.37986,1.41042,0.0
2018-02-19,1.40331,1.40528,1.38581,1.3953,0.0
2018-02-26,1.39692,1.40726,1.37154,1.37754,0.0
2018-03-05,1.37988,1.39284,1.37692,1.38057,0.0
2018-03-12,1.38581,1.39978,1.38439,1.39386,0.0
2018-03-19,1.39435,1.41995,1.3914,1.41147,0.0
2018-03-26,1.41463,1.4245,1.40144,1.40294,0.0
2018-04-02,1.40359,1.41026,1.39677,1.40087,0.0
2018-04-09,1.40909,1.42959,1.40813,1.42381,0.0
2018-04-16,1.42464,1.43771,1.40089,1.40865,0.0
2018-04-23,1.40034,1.4043,1.37502,1.39194,0.0
2018-04-30,1.37699,1.37931,1.34945,1.35724,0.0
2018-05-07,1.35333,1.36177,1.34618,1.35234,0.0
2018-05-14,1.35503,1.36073,1.3453,1.35153,0.0
2018-05-21,1.3476,1.34909,1.33067,1.33835,0.0
2018-05-28,1.3308,1.33618,1.32078,1.32894,0.0
2018-06-04,1.33547,1.34735,1.3297,1.34192,0.0
2018-06-11,1.34111,1.34456,1.32134,1.32566,0.0
2018-06-18,1.32749,1.33156,1.31032,1.32478,0.0
2018-06-25,1.32628,1.32943,1.30519,1.30751,0.0
2018-07-02,1.32083,1.328,1.30964,1.32258,0.0
2018-07-09,1.32943,1.33601,1.31036,1.31804,0.0
2018-07-16,1.32293,1.32927,1.29591,1.3023,0.0
2018-07-23,1.31487,1.32127,1.30736,1.31087,0.0
2018-07-30,1.31113,1.31752,1.29762,1.30181,0.0
2018-08-06,1.30015,1.30073,1.2726,1.28284,0.0
2018-08-13,1.27588,1.2818,1.26634,1.27146,0.0
2018-08-20,1.2746,1.29366,1.27304,1.28107,0.0
2018-08-27,1.28569,1.30429,1.28301,1.3011,0.0
2018-09-03,1.29221,1.30242,1.27933,1.29254,0.0
2018-09-10,1.29281,1.31434,1.28982,1.31113,0.0
2018-09-17,1.3071,1.32961,1.30584,1.32709,0.0
2018-09-24,1.3081,1.31961,1.30025,1.30787,0.0
2018-10-01,1.30395,1.31075,1.29246,1.30242,0.0
2018-10-08,1.31261,1.32573,1.30302,1.32342,0.0
2018-10-15,1.31026,1.3237,1.30134,1.30242,0.0
2018-10-22,1.30685,1.30899,1.27787,1.28246,0.0
2018-10-29,1.2831,1.30395,1.27024,1.30037,0.0
2018-11-05,1.30056,1.31744,1.29671,1.30668,0.0
2018-11-12,1.29385,1.30402,1.27449,1.27665,0.0
2018-11-19,1.28551,1.29212,1.27738,1.2876,0.0
2018-11-26,1.2819,1.28627,1.27273,1.27845,0.0
2018-12-03,1.27502,1.2834,1.26733,1.27786,0.0
2018-12-10,1.27204,1.27567,1.24813,1.2655,0.0
2018-12-17,1.25862,1.27054,1.25761,1.26698,0.0
2018-12-24,1.26501,1.27779,1.26188,1.26462,0.0
2018-12-31,1.26892,1.28139,1.25188,1.26288,0.0
2019-01-07,1.27329,1.28375,1.27149,1.2754,0.0
2019-01-14,1.28498,1.29938,1.27562,1.2984,0.0
2019-01-21,1.28535,1.31766,1.28317,1.31216,0.0
2019-01-28,1.32078,1.321,1.30458,1.31094,0.0
2019-02-04,1.30786,1.30988,1.28563,1.29492,0.0
2019-02-11,1.29373,1.29571,1.2774,1.27984,0.0
2019-02-18,1.29032,1.30924,1.28939,1.30414,0.0
2019-02-25,1.30644,1.33488,1.3057,1.32649,0.0
2019-03-04,1.32378,1.32549,1.30059,1.30924,0.0
2019-03-11,1.29841,1.33316,1.29623,1.32586,0.0
2019-03-18,1.32975,1.33087,1.3068,1.31323,0.0
2019-03-25,1.32065,1.32615,1.29804,1.30565,0.0
2019-04-01,1.30219,1.31961,1.30058,1.3077,0.0
2019-04-08,1.30371,1.31303,1.30341,1.3056,0.0
2019-04-15,1.30847,1.31199,1.29887,1.29944,0.0
2019-04-22,1.29938,1.30188,1.2867,1.28961,0.0
2019-04-29,1.29211,1.3177,1.29059,1.30332,0.0
2019-05-06,1.31505,1.31506,1.29683,1.30097,0.0
2019-05-13,1.3009,1.30409,1.27214,1.27977,0.0
2019-05-20,1.27303,1.27943,1.26059,1.26646,0.0
2019-05-27,1.27228,1.27486,1.25601,1.26097,0.0
2019-06-03,1.26405,1.27618,1.2613,1.26984,0.0
2019-06-10,1.27226,1.27587,1.25902,1.26801,0.0
2019-06-17,1.25945,1.27257,1.25072,1.27079,0.0
2019-06-24,1.27505,1.2784,1.26642,1.26775,0.0
2019-07-01,1.26937,1.27081,1.2483,1.2583,0.0
2019-07-08,1.25261,1.25723,1.24412,1.25235,0.0
2019-07-15,1.25723,1.25764,1.23834,1.25419,0.0
2019-07-22,1.25103,1.25213,1.23778,1.24535,0.0
2019-07-29,1.23778,1.23839,1.2082,1.21243,0.0
2019-08-05,1.21492,1.22097,1.20573,1.21437,0.0
2019-08-12,1.2022,1.21773,1.20192,1.20916,0.0
2019-08-19,1.21598,1.22779,1.20669,1.22519,0.0
2019-08-26,1.2262,1.23053,1.21622,1.21865,0.0
2019-09-02,1.21594,1.23533,1.19594,1.23239,0.0
2019-09-09,1.2287,1.24704,1.22369,1.23294,0.0
2019-09-16,1.24984,1.2583,1.23946,1.25251,0.0
2019-09-23,1.24708,1.25022,1.22731,1.2332,0.0
2019-09-30,1.22929,1.24126,1.22106,1.23423,0.0
2019-10-07,1.2335,1.27003,1.21993,1.24332,0.0
2019-10-14,1.2611,1.29784,1.25222,1.28686,0.0
2019-10-21,1.29027,1.30127,1.28052,1.28403,0.0
2019-10-28,1.28286,1.29754,1.28098,1.29396,0.0
2019-11-04,1.294,1.2945,1.27698,1.278,0.0
2019-11-11,1.27966,1.29174,1.27867,1.28818,0.0
2019-11-18,1.29197,1.29821,1.28268,1.29199,0.0
2019-11-25,1.2851,1.29517,1.28282,1.29129,0.0
2019-12-02,1.29112,1.31666,1.28981,1.31584,0.0
2019-12-09,1.31441,1.35099,1.31132,1.34753,0.0
2019-12-16,1.33552,1.34171,1.29966,1.30174,0.0
2019-12-23,1.30053,1.31182,1.29071,1.30022,0.0
2019-12-30,1.30914,1.3282,1.30548,1.31527,0.0
2020-01-06,1.30813,1.32121,1.30151,1.30702,0.0
2020-01-13,1.30438,1.31158,1.29567,1.30787,0.0
2020-01-20,1.30071,1.31607,1.29648,1.31199,0.0
2020-01-27,1.30617,1.31961,1.29776,1.3089,0.0
2020-02-03,1.31808,1.31834,1.29001,1.29303,0.0
2020-02-10,1.28889,1.30686,1.28742,1.30468,0.0
2020-02-17,1.30509,1.30531,1.28515,1.28833,0.0
2020-02-24,1.2952,1.3018,1.27545,1.28889,0.0
2020-03-02,1.28056,1.30497,1.27419,1.29507,0.0
2020-03-09,1.30965,1.31998,1.24006,1.25702,0.0
2020-03-16,1.24003,1.24003,1.14768,1.14944,0.0
2020-03-23,1.16086,1.23799,1.14803,1.22006,0.0
2020-03-30,1.24486,1.24695,1.22073,1.2395,0.0
2020-04-06,1.22196,1.24881,1.22128,1.24549,0.0
2020-04-13,1.2459,1.26279,1.24086,1.24878,0.0
2020-04-20,1.24875,1.24916,1.22635,1.23522,0.0
2020-04-27,1.23686,1.26378,1.23612,1.25815,0.0
2020-05-04,1.24566,1.24803,1.22699,1.23759,0.0
2020-05-11,1.24163,1.24378,1.21164,1.22339,0.0
2020-05-18,1.20861,1.2287,1.20858,1.22234,0.0
2020-05-25,1.21867,1.23922,1.2165,1.23215,0.0
2020-06-01,1.23454,1.27298,1.23454,1.26091,0.0
2020-06-08,1.27139,1.28003,1.25233,1.2577,0.0
2020-06-15,1.25124,1.26871,1.23509,1.24268,0.0
2020-06-22,1.23455,1.2543,1.23172,1.24254,0.0
2020-06-29,1.2341,1.25298,1.22542,1.24664,0.0
2020-07-06,1.24775,1.26695,1.24639,1.26051,0.0
2020-07-13,1.26269,1.26664,1.24819,1.25595,0.0
2020-07-20,1.25723,1.27948,1.25191,1.27307,0.0
2020-07-27,1.2798,1.31697,1.27959,1.31179,0.0
2020-08-03,1.3101,1.31851,1.29842,1.3138,0.0
2020-08-10,1.3053,1.31416,1.30073,1.30705,0.0
2020-08-17,1.31044,1.32674,1.3064,1.32203,0.0
2020-08-24,1.30928,1.33536,1.30598,1.31996,0.0
2020-08-31,1.33551,1.34807,1.3178,1.32622,0.0
2020-09-07,1.32484,1.32591,1.27658,1.28083,0.0
2020-09-14,1.28098,1.30058,1.2792,1.29756,0.0
2020-09-21,1.29334,1.29661,1.26796,1.27571,0.0
2020-09-28,1.27654,1.29803,1.27531,1.28863,0.0
2020-10-05,1.29281,1.30151,1.28503,1.29405,0.0
2020-10-12,1.30293,1.30798,1.28667,1.29021,0.0
2020-10-19,1.29277,1.31714,1.29127,1.30781,0.0
2020-10-26,1.30536,1.30779,1.28836,1.29319,0.0
2020-11-02,1.29271,1.31759,1.28568,1.31394,0.0
2020-11-09,1.31792,1.32945,1.31113,1.31216,0.0
2020-11-16,1.32198,1.33111,1.31686,1.32492,0.0
2020-11-23,1.33034,1.33987,1.32666,1.33545,0.0
2020-11-30,1.33307,1.35377,1.32917,1.3455,0.0
2020-12-07,1.34156,1.34765,1.3137,1.33057,0.0
2020-12-14,1.33182,1.36219,1.32852,1.35702,0.0
2020-12-21,1.34027,1.36203,1.31923,1.3552,0.0
2020-12-28,1.35737,1.369,1.3436,1.3673,0.0
2021-01-04,1.36827,1.37038,1.35404,1.35696,0.0
2021-01-11,1.3521,1.36999,1.34542,1.36836,0.0
2021-01-18,1.35742,1.37453,1.3521,1.37295,0.0
2021-01-25,1.36872,1.37599,1.36104,1.3725,0.0
2021-02-01,1.36981,1.37569,1.35715,1.36761,0.0
2021-02-08,1.37393,1.3866,1.36825,1.38102,0.0
2021-02-15,1.38715,1.40351,1.38315,1.39675,0.0
2021-02-22,1.40276,1.42171,1.38908,1.40082,0.0
2021-03-01,1.39762,1.40111,1.37817,1.38941,0.0
2021-03-08,1.38481,1.4004,1.38028,1.39899,0.0
2021-03-15,1.39309,1.40005,1.38114,1.39251,0.0
2021-03-22,1.38349,1.38752,1.36707,1.37491,0.0
2021-03-29,1.37893,1.38543,1.37082,1.38351,0.0
2021-04-05,1.38297,1.39198,1.36718,1.37344,0.0
2021-04-12,1.37086,1.38276,1.36705,1.37855,0.0
2021-04-19,1.38194,1.40095,1.38104,1.38403,0.0
2021-04-26,1.38671,1.39758,1.38102,1.39528,0.0
2021-05-03,1.38192,1.40007,1.38055,1.38985,0.0
2021-05-10,1.40375,1.41579,1.4008,1.40509,0.0
2021-05-17,1.41,1.42335,1.40786,1.41856,0.0
2021-05-24,1.41403,1.42104,1.40922,1.42037,0.0
2021-05-31,1.41824,1.42472,1.4086,1.41099,0.0
2021-06-07,1.41619,1.41884,1.40756,1.41701,0.0
2021-06-14,1.41203,1.41323,1.37971,1.39386,0.0
2021-06-21,1.38165,1.40017,1.37872,1.39169,0.0
2021-06-28,1.3897,1.39392,1.37387,1.37595,0.0
2021-07-05,1.38293,1.38985,1.37425,1.37908,0.0
2021-07-12,1.38985,1.39101,1.37743,1.38297,0.0
2021-07-19,1.37622,1.37876,1.35737,1.37739,0.0
2021-07-26,1.37572,1.39841,1.3738,1.39643,0.0
2021-08-02,1.38966,1.39569,1.38625,1.39276,0.0
2021-08-09,1.38677,1.38935,1.37931,1.38116,0.0
2021-08-16,1.38664,1.38742,1.36036,1.36308,0.0
2021-08-23,1.36284,1.37809,1.36253,1.37024,0.0
2021-08-30,1.37652,1.38746,1.37317,1.38368,0.0
2021-09-06,1.38593,1.38889,1.37285,1.38397,0.0
2021-09-13,1.38403,1.39132,1.37436,1.3797,0.0
2021-09-20,1.37287,1.37495,1.36129,1.37225,0.0
2021-09-27,1.36694,1.37287,1.34174,1.34698,0.0
2021-10-04,1.35709,1.36537,1.35336,1.36203,0.0
2021-10-11,1.36182,1.37735,1.35704,1.36689,0.0
2021-10-18,1.37601,1.3834,1.37108,1.37912,0.0
2021-10-25,1.37665,1.38295,1.36818,1.38007,0.0
2021-11-01,1.36864,1.36949,1.34259,1.35086,0.0
2021-11-08,1.34896,1.36054,1.3354,1.33665,0.0
2021-11-15,1.34169,1.35139,1.34027,1.34996,0.0
2021-11-22,1.34336,1.34499,1.32806,1.33142,0.0
2021-11-29,1.33396,1.33693,1.32062,1.33,0.0
2021-12-06,1.32329,1.32897,1.31747,1.3224,0.0
2021-12-13,1.3258,1.33733,1.31909,1.33237,0.0
2021-12-20,1.323,1.34372,1.3174,1.34066,0.0
2021-12-27,1.34052,1.35485,1.33923,1.34984,0.0
2022-01-03,1.35223,1.35834,1.34327,1.35336,0.0
2022-01-10,1.35908,1.37495,1.35342,1.37137,0.0
2022-01-17,1.36735,1.3689,1.35476,1.35977,0.0
2022-01-24,1.35549,1.35667,1.33606,1.33883,0.0
2022-01-31,1.34021,1.36255,1.33953,1.35984,0.0
2022-02-07,1.35336,1.36433,1.34918,1.35518,0.0
2022-02-14,1.35702,1.36407,1.34902,1.36188,0.0
2022-02-21,1.35918,1.36383,1.3276,1.33733,0.0
2022-02-28,1.33701,1.34372,1.32053,1.3351,0.0
2022-03-07,1.32125,1.32259,1.30524,1.31032,0.0
2022-03-14,1.30496,1.32111,1.30014,1.31604,0.0
2022-03-21,1.31607,1.32989,1.31209,1.31957,0.0
2022-03-28,1.3177,1.31806,1.30523,1.3147,0.0
2022-04-04,1.31051,1.31669,1.29848,1.30693,0.0
2022-04-11,1.30295,1.31475,1.29744,1.307,0.0
2022-04-18,1.30577,1.30883,1.28408,1.30263,0.0
2022-04-25,1.28291,1.28309,1.2414,1.24639,0.0
2022-05-02,1.25738,1.26317,1.22777,1.23641,0.0
2022-05-09,1.23289,1.24049,1.21572,1.22061,0.0
2022-05-16,1.22615,1.25227,1.2219,1.24621,0.0
2022-05-23,1.25069,1.26662,1.24727,1.26173,0.0
2022-05-30,1.26251,1.26603,1.24601,1.25792,0.0
2022-06-06,1.24883,1.25945,1.23156,1.2493,0.0
2022-06-13,1.22781,1.23548,1.19921,1.23548,0.0
2022-06-20,1.22282,1.23192,1.21686,1.22608,0.0
2022-06-27,1.2288,1.23308,1.19806,1.21609,0.0
2022-07-04,1.21058,1.21652,1.18776,1.2028,0.0
2022-07-11,1.20178,1.202,1.17632,1.18396,0.0
2022-07-18,1.18879,1.20642,1.18755,1.19962,0.0
2022-07-25,1.19842,1.22426,1.19622,1.21734,0.0
2022-08-01,1.21678,1.2292,1.20077,1.21585,0.0
2022-08-08,1.20639,1.22745,1.20486,1.21962,0.0
2022-08-15,1.21299,1.21477,1.17933,1.19327,0.0
2022-08-22,1.18177,1.19001,1.172,1.1824,0.0
2022-08-29,1.16918,1.17581,1.15032,1.15489,0.0
2022-09-05,1.14786,1.16486,1.14095,1.15216,0.0
2022-09-12,1.1618,1.17376,1.13527,1.14527,0.0
2022-09-19,1.14364,1.14604,1.089859,1.12642,0.0
2022-09-26,1.079914,1.12339,1.037904,1.11694,0.0
2022-10-03,1.11365,1.14949,1.10879,1.11621,0.0
2022-10-10,1.10744,1.1362,1.092645,1.13039,0.0
2022-10-17,1.12387,1.14386,1.10638,1.12215,0.0
2022-10-24,1.13365,1.16442,1.12737,1.1566,0.0
2022-10-31,1.16008,1.16133,1.11626,1.11712,0.0
2022-11-07,1.13379,1.18,1.12954,1.16956,0.0
2022-11-14,1.17975,1.20041,1.17119,1.18601,0.0
2022-11-21,1.18866,1.21542,1.17805,1.21134,0.0
2022-11-28,1.20605,1.22969,1.19038,1.22593,0.0
2022-12-05,1.22976,1.23448,1.21079,1.2236,0.0
2022-12-12,1.22368,1.24415,1.21224,1.21892,0.0
2022-12-19,1.21607,1.22416,1.19943,1.20399,0.0
2022-12-26,1.206,1.21242,1.20034,1.20563,0.0
2023-01-02,1.21202,1.21234,1.18446,1.19123,0.0
2023-01-09,1.21208,1.22469,1.20953,1.22178,0.0
2023-01-16,1.22246,1.24332,1.21706,1.23933,0.0
2023-01-23,1.24073,1.24493,1.2265,1.24153,0.0
2023-01-30,1.24013,1.24176,1.20658,1.2223,0.0
2023-02-06,1.20446,1.21924,1.19632,1.21168,0.0
2023-02-13,1.20512,1.2257,1.19168,1.19753,0.0
2023-02-20,1.20283,1.21439,1.19315,1.20178,0.0
2023-02-27,1.19511,1.21426,1.19232,1.19516,0.0
2023-03-06,1.20305,1.21098,1.18079,1.19225,0.0
2023-03-13,1.20771,1.22021,1.20191,1.21105,0.0
2023-03-20,1.21881,1.23426,1.21681,1.22815,0.0
2023-03-27,1.22418,1.24227,1.22199,1.23873,0.0
2023-04-03,1.22889,1.25203,1.22769,1.2439,0.0
2023-04-10,1.24346,1.25471,1.23487,1.25253,0.0
2023-04-17,1.2402,1.24733,1.2355,1.24409,0.0
2023-04-24,1.24483,1.25813,1.23885,1.24975,0.0
2023-05-01,1.25584,1.2651,1.24366,1.25834,0.0
2023-05-08,1.2631,1.26791,1.24595,1.25081,0.0
2023-05-15,1.24538,1.25458,1.23939,1.24123,0.0
2023-05-22,1.24612,1.24726,1.23122,1.23183,0.0
2023-05-29,1.2346,1.25452,1.23285,1.2526,0.0
2023-06-05,1.24299,1.25913,1.23697,1.25595,0.0
2023-06-12,1.25781,1.28477,1.2488,1.27858,0.0
2023-06-19,1.28337,1.284,1.2692,1.27471,0.0
2023-06-26,1.27325,1.27592,1.25926,1.26146,0.0
2023-07-03,1.26936,1.28401,1.26603,1.27427,0.0
2023-07-10,1.28386,1.31423,1.27527,1.31285,0.0
2023-07-17,1.30912,1.31246,1.28179,1.28723,0.0
2023-07-24,1.28518,1.29955,1.27647,1.27938,0.0
2023-07-31,1.28538,1.28733,1.26259,1.27163,0.0
2023-08-07,1.27512,1.28113,1.26662,1.26701,0.0
2023-08-14,1.2695,1.27867,1.26191,1.27502,0.0
2023-08-21,1.27418,1.2801,1.25488,1.25929,0.0
2023-08-28,1.25919,1.27437,1.25639,1.26728,0.0
2023-09-04,1.25913,1.26435,1.24486,1.24751,0.0
2023-09-11,1.24891,1.25475,1.23865,1.24019,0.0
2023-09-18,1.23976,1.24244,1.22344,1.22942,0.0
2023-09-25,1.22427,1.22714,1.21212,1.22048,0.0
2023-10-02,1.21911,1.22608,1.20425,1.21877,0.0
2023-10-09,1.2222,1.23361,1.21327,1.21832,0.0
2023-10-16,1.21548,1.22169,1.20928,1.21372,0.0
2023-10-23,1.21638,1.22883,1.20704,1.21371,0.0
2023-10-30,1.21131,1.23746,1.20926,1.21919,0.0
2023-11-06,1.23723,1.24295,1.2189,1.2217,0.0
2023-11-13,1.22303,1.24992,1.22246,1.2415,0.0
2023-11-20,1.24541,1.26167,1.24468,1.25335,0.0
2023-11-27,1.2601,1.27325,1.25921,1.26317,0.0
2023-12-04,1.27121,1.27131,1.25047,1.25895,0.0
2023-12-11,1.25575,1.2791,1.25063,1.27714,0.0
2023-12-18,1.26728,1.27615,1.26148,1.2685,0.0
2023-12-25,1.2677,1.28268,1.2677,1.2734,0.0
2024-01-01,1.273,1.27701,1.26124,1.26841,0.0
2024-01-08,1.2717,1.27846,1.26751,1.27778,0.0
2024-01-15,1.27364,1.27402,1.25975,1.27099,0.0
2024-01-22,1.27008,1.27737,1.26553,1.27083,0.0
2024-01-29,1.26971,1.27729,1.26237,1.27473,0.0
2024-02-05,1.26169,1.26422,1.252,1.26205,0.0
2024-02-12,1.26387,1.26834,1.2537,1.25992,0.0
2024-02-19,1.26111,1.27097,1.25802,1.26637,0.0
2024-02-26,1.26711,1.26995,1.26011,1.26255,0.0
2024-03-04,1.26613,1.28906,1.26568,1.28156,0.0
2024-03-11,1.28561,1.28624,1.27307,1.27458,0.0
2024-03-18,1.27319,1.28039,1.25774,1.26619,0.0
2024-03-25,1.25979,1.26678,1.25865,1.26263,0.0
2024-04-01,1.26382,1.26817,1.25408,1.26402,0.0
2024-04-08,1.26263,1.27091,1.24288,1.25548,0.0
2024-04-15,1.24601,1.24984,1.2392,1.24377,0.0
2024-04-22,1.23762,1.25415,1.23012,1.25091,0.0
2024-04-29,1.25109,1.26295,1.24682,1.25406,0.0
2024-05-06,1.25411,1.25943,1.24491,1.25257,0.0
2024-05-13,1.25235,1.27086,1.25117,1.2672,0.0
2024-05-20,1.27079,1.27613,1.26828,1.26941,0.0
2024-05-27,1.27345,1.27998,1.26818,1.27304,0.0
2024-06-03,1.2744,1.28172,1.26955,1.27933,0.0
2024-06-10,1.27287,1.28601,1.26581,1.27551,0.0
2024-06-17,1.26839,1.274,1.26256,1.26605,0.0
2024-06-24,1.26397,1.27024,1.26135,1.26457,0.0
2024-07-01,1.26502,1.28138,1.26164,1.27558,0.0
2024-07-08,1.28074,1.29921,1.27792,1.29237,0.0
2024-07-15,1.29678,1.30446,1.29016,1.29517,0.0
2024-07-22,1.29324,1.29415,1.28505,1.28568,0.0
2024-07-29,1.28672,1.28884,1.27089,1.2729,0.0
2024-08-05,1.27882,1.28162,1.26662,1.27475,0.0
2024-08-12,1.27499,1.29146,1.27489,1.28594,0.0
2024-08-19,1.29483,1.323,1.29416,1.30977,0.0
2024-08-26,1.32148,1.32626,1.31265,1.31662,0.0
2024-09-02,1.31308,1.32343,1.309,1.31775,0.0
2024-09-09,1.31323,1.31569,1.30032,1.31323,0.0
2024-09-16,1.31359,1.33413,1.31359,1.32818,0.0
2024-09-23,1.33127,1.34329,1.32514,1.34138,0.0
2024-09-30,1.33833,1.34246,1.30731,1.31303,0.0
2024-10-07,1.3124,1.3134,1.30276,1.30622,0.0
2024-10-14,1.30494,1.31019,1.29759,1.30157,0.0
2024-10-21,1.30514,1.30531,1.29122,1.29734,0.0
2024-10-28,1.29582,1.30393,1.28475,1.28977,0.0
2024-11-04,1.2953,1.30438,1.28363,1.29823,0.0
